ID,Name,unknown_0,attachEffectId,chanceWeight,
505300200,,1,8630100,-65536
505300200,,1,8630100,-65536
505300200,,1,8630100,-65526
505300200,,1,8652000,-65536
505300200,,1,8652010,-65536
505300200,,1,8652020,-65311
505300200,,1,8652100,-65536
505300200,,1,8652110,-65536
505300200,,1,8652120,-65311
505300200,,1,8660000,-65536
505300200,,1,8660001,-65536
505300200,,1,8660002,-65436
505300200,,1,8660100,-65536
505300200,,1,8660101,-65536
505300200,,1,8660102,-65436
505300200,,0,8670000,-65536
505300200,,0,8670001,-65536
505300200,,0,8670002,-65436
505300200,,0,8670100,-65536
505300200,,0,8670101,-65536
505300200,,0,8670102,-65436
505300200,,1,8690000,-65526
505300200,,1,8690100,-65526
505300200,,1,8690200,-65526
505300200,,1,8690300,-65526
505300200,,1,8690400,-65526
505300200,,1,8850000,-65436
505300200,,1,8850100,-65436
505300200,,1,8850200,-65436
505300200,,1,8850300,-65436
505300200,,1,8850400,-65436
505300200,,1,8850500,-65436
505300200,,1,8850600,-65436
505300200,,1,8850700,-65436
505300200,,1,8850800,-65436
505300200,,1,8850900,-65436
505300200,,1,8851000,-65436
505300200,,1,8851100,-65436
505300200,,1,8851200,-65436
505300200,,1,8851300,-65436
505300200,,1,8851800,-65436
505300200,,1,8851900,-65436
505300200,,1,8852000,-65436
505300200,,0,8320500,-65536
505300200,,0,8320510,-65536
505300200,,0,8320520,-65436
505300200,,0,8320600,-65536
505300200,,0,8320610,-65536
505300200,,0,8320620,-65436
505300200,,0,8320700,-65536
505300200,,0,8320710,-65536
505300200,,0,8320720,-65436
505400100,,0,0,-65536
505400100,,1,8100100,-65536
505400100,,1,8100101,-65436
505400100,,1,8100102,-65536
505400100,,1,8100200,-65536
505400100,,1,8100201,-65436
505400100,,1,8100202,-65536
505400100,,1,8100300,-65536
505400100,,1,8100301,-65436
505400100,,1,8100302,-65536
505400100,,1,8100400,-65536
505400100,,1,8100401,-65436
505400100,,1,8100402,-65536
505400100,,1,8130000,-65536
505400100,,1,8130001,-65436
505400100,,1,8130002,-65536
505400100,,1,8140000,-65536
505400100,,1,8140001,-65436
505400100,,1,8140002,-65536
505400100,,1,8200100,-65536
505400100,,1,8200101,-65436
505400100,,1,8200102,-65536
505400100,,1,8200200,-65536
505400100,,1,8200201,-65436
505400100,,1,8200202,-65536
505400100,,1,8200300,-65536
505400100,,1,8200301,-65436
505400100,,1,8200302,-65536
505400100,,1,8200400,-65536
505400100,,1,8200401,-65436
505400100,,1,8200402,-65536
505400100,,1,8210000,-65536
505400100,,1,8210001,-65526
505400100,,1,8210002,-65536
505400100,,1,8210100,-65536
505400100,,1,8210101,-65526
505400100,,1,8210102,-65536
505400100,,1,8210200,-65536
505400100,,1,8210201,-65526
505400100,,1,8210202,-65536
505400100,,1,8210300,-65536
505400100,,1,8210301,-65526
505400100,,1,8210302,-65536
505400100,,1,8210400,-65536
505400100,,1,8210401,-65526
505400100,,1,8210402,-65536
505400100,,1,8210500,-65536
505400100,,1,8210501,-65526
505400100,,1,8210502,-65536
505400100,,1,8210600,-65536
505400100,,1,8210601,-65526
505400100,,1,8210602,-65536
505400100,,0,8220000,-65536
505400100,,0,8220001,-65436
505400100,,0,8220002,-65536
505400100,,1,8300000,-65536
505400100,,1,8300001,-65436
505400100,,1,8300002,-65536
505400100,,1,8310000,-65536
505400100,,1,8310001,-65436
505400100,,1,8310002,-65536
505400100,,1,8320000,-65536
505400100,,1,8320001,-65436
505400100,,1,8320002,-65536
505400100,,1,8320100,-65536
505400100,,1,8320101,-65436
505400100,,1,8320102,-65536
505400100,,1,8320300,-65536
505400100,,1,8320301,-65436
505400100,,1,8320302,-65536
505400100,,1,8320400,-65536
505400100,,1,8320410,-65436
505400100,,1,8320420,-65536
505400100,,1,8330000,-65536
505400100,,1,8330001,-65336
505400100,,1,8330002,-65536
505400100,,1,8330100,-65536
505400100,,1,8330101,-65436
505400100,,1,8330102,-65536
505400100,,1,8330200,-65536
505400100,,1,8330201,-65336
505400100,,1,8330202,-65536
505400100,,1,8330300,-65536
505400100,,1,8330301,-65436
505400100,,1,8330302,-65536
505400100,,1,8330400,-65336
505400100,,1,8330401,-65536
505400100,,1,8330600,-65536
505400100,,1,8330601,-65336
505400100,,1,8330602,-65536
505400100,,1,8330900,-65536
505400100,,1,8330910,-65336
505400100,,1,8330920,-65536
505400100,,1,8340000,-65536
505400100,,1,8340001,-65436
505400100,,1,8340002,-65536
505400100,,1,8340100,-65536
505400100,,1,8340101,-65436
505400100,,1,8340102,-65536
505400100,,1,8350000,-65536
505400100,,1,8350001,-65436
505400100,,1,8350002,-65536
505400100,,0,8350200,-65536
505400100,,0,8350201,-65436
505400100,,0,8350202,-65536
505400100,,1,8420000,-65536
505400100,,1,8420001,-65436
505400100,,1,8420002,-65536
505400100,,1,8450000,-65526
505400100,,1,8460100,-65526
505400100,,1,8460300,-65526
505400100,,1,8460500,-65526
505400100,,1,8510000,-65536
505400100,,1,8510001,-65436
505400100,,1,8510002,-65536
505400100,,1,8520000,-65536
505400100,,1,8520001,-65436
505400100,,1,8520002,-65536
505400100,,1,8530000,-65526
505400100,,1,8530100,-65526
505400100,,1,8540000,-65436
505400100,,0,8600100,-65536
505400100,,0,8600101,-65436
505400100,,0,8600102,-65536
505400100,,0,8600200,-65536
505400100,,0,8600201,-65436
505400100,,0,8600202,-65536
505400100,,1,8610700,-65536
505400100,,1,8610710,-65436
505400100,,1,8610720,-65536
505400100,,1,8620000,-65536
505400100,,1,8620010,-65436
505400100,,1,8620020,-65536
505400100,,1,8620100,-65536
505400100,,1,8620110,-65436
505400100,,1,8620120,-65536
505400100,,1,8630000,-65536
505400100,,1,8630000,-65436
505400100,,1,8630000,-65536
505400100,,1,8630100,-65536
505400100,,1,8630100,-65526
505400100,,1,8630100,-65536
505400100,,1,8652000,-65536
505400100,,1,8652010,-65436
505400100,,1,8652020,-65536
505400100,,1,8652100,-65536
505400100,,1,8652110,-65436
505400100,,1,8652120,-65536
505400100,,1,8660000,-65536
505400100,,1,8660001,-65436
505400100,,1,8660002,-65536
505400100,,1,8660100,-65536
505400100,,1,8660101,-65436
505400100,,1,8660102,-65536
505400100,,0,8670000,-65536
505400100,,0,8670001,-65436
505400100,,0,8670002,-65536
505400100,,0,8670100,-65536
505400100,,0,8670101,-65436
505400100,,0,8670102,-65536
505400100,,1,8690000,-65526
505400100,,1,8690100,-65526
505400100,,1,8690200,-65526
505400100,,1,8690300,-65526
505400100,,1,8690400,-65526
505400100,,1,8850000,-65486
505400100,,1,8850100,-65486
505400100,,1,8850200,-65486
505400100,,1,8850300,-65486
505400100,,1,8850400,-65486
505400100,,1,8850500,-65486
505400100,,1,8850600,-65486
505400100,,1,8850700,-65486
505400100,,1,8850800,-65486
505400100,,1,8850900,-65486
505400100,,1,8851000,-65486
505400100,,1,8851100,-65486
505400100,,1,8851200,-65486
505400100,,1,8851300,-65486
505400100,,1,8851800,-65486
505400100,,1,8851900,-65486
505400100,,1,8852000,-65486
505400100,,0,8320500,-65536
505400100,,0,8320510,-65436
505400100,,0,8320520,-65536
505400100,,0,8320600,-65536
505400100,,0,8320610,-65436
505400100,,0,8320620,-65536
505400100,,0,8320700,-65536
505400100,,0,8320710,-65436
505400100,,0,8320720,-65536
505400200,,0,0,-65536
505400200,,1,8100100,-65536
505400200,,1,8100101,-65536
505400200,,1,8100102,-65436
505400200,,1,8100200,-65536
505400200,,1,8100201,-65536
505400200,,1,8100202,-65436
505400200,,1,8100300,-65536
505400200,,1,8100301,-65536
505400200,,1,8100302,-65436
505400200,,1,8100400,-65536
505400200,,1,8100401,-65536
505400200,,1,8100402,-65436
505400200,,1,8130000,-65536
505400200,,1,8130001,-65536
505400200,,1,8130002,-65436
505400200,,1,8140000,-65536
505400200,,1,8140001,-65536
505400200,,1,8140002,-65436
505400200,,1,8200100,-65536
505400200,,1,8200101,-65536
505400200,,1,8200102,-65436
505400200,,1,8200200,-65536
505400200,,1,8200201,-65536
505400200,,1,8200202,-65436
505400200,,1,8200300,-65536
505400200,,1,8200301,-65536
505400200,,1,8200302,-65436
505400200,,1,8200400,-65536
505400200,,1,8200401,-65536
505400200,,1,8200402,-65436
505400200,,1,8210000,-65536
505400200,,1,8210001,-65536
505400200,,1,8210002,-65526
505400200,,1,8210100,-65536
505400200,,1,8210101,-65536
505400200,,1,8210102,-65526
505400200,,1,8210200,-65536
505400200,,1,8210201,-65536
505400200,,1,8210202,-65526
505400200,,1,8210300,-65536
505400200,,1,8210301,-65536
505400200,,1,8210302,-65526
505400200,,1,8210400,-65536
505400200,,1,8210401,-65536
505400200,,1,8210402,-65526
505400200,,1,8210500,-65536
505400200,,1,8210501,-65536
505400200,,1,8210502,-65526
505400200,,1,8210600,-65536
505400200,,1,8210601,-65536
505400200,,1,8210602,-65526
505400200,,0,8220000,-65536
505400200,,0,8220001,-65536
505400200,,0,8220002,-65436
505400200,,1,8300000,-65536
505400200,,1,8300001,-65536
505400200,,1,8300002,-65436
505400200,,1,8310000,-65536
505400200,,1,8310001,-65536
505400200,,1,8310002,-65436
505400200,,1,8320000,-65536
505400200,,1,8320001,-65536
505400200,,1,8320002,-65436
505400200,,1,8320100,-65536
505400200,,1,8320101,-65536
505400200,,1,8320102,-65436
505400200,,1,8320300,-65536
505400200,,1,8320301,-65536
505400200,,1,8320302,-65436
505400200,,1,8320400,-65536
505400200,,1,8320410,-65536
505400200,,1,8320420,-65436
505400200,,1,8330000,-65536
505400200,,1,8330001,-65536
505400200,,1,8330002,-65336
505400200,,1,8330100,-65536
505400200,,1,8330101,-65536
505400200,,1,8330102,-65436
505400200,,1,8330200,-65536
505400200,,1,8330201,-65536
505400200,,1,8330202,-65336
505400200,,1,8330300,-65536
505400200,,1,8330301,-65536
505400200,,1,8330302,-65436
505400200,,1,8330400,-65536
505400200,,1,8330401,-65336
505400200,,1,8330600,-65536
505400200,,1,8330601,-65536
505400200,,1,8330602,-65336
505400200,,1,8330900,-65536
505400200,,1,8330910,-65536
505400200,,1,8330920,-65336
505400200,,1,8340000,-65536
505400200,,1,8340001,-65536
505400200,,1,8340002,-65436
505400200,,1,8340100,-65536
505400200,,1,8340101,-65536
505400200,,1,8340102,-65436
505400200,,1,8350000,-65536
505400200,,1,8350001,-65536
505400200,,1,8350002,-65436
505400200,,0,8350200,-65536
505400200,,0,8350201,-65536
505400200,,0,8350202,-65436
505400200,,1,8420000,-65536
505400200,,1,8420001,-65536
505400200,,1,8420002,-65436
505400200,,1,8450000,-65526
505400200,,1,8460100,-65526
505400200,,1,8460300,-65526
505400200,,1,8460500,-65526
505400200,,1,8510000,-65536
505400200,,1,8510001,-65536
505400200,,1,8510002,-65436
505400200,,1,8520000,-65536
505400200,,1,8520001,-65536
505400200,,1,8520002,-65436
505400200,,1,8530000,-65526
505400200,,1,8530100,-65526
505400200,,1,8540000,-65436
505400200,,0,8600100,-65536
505400200,,0,8600101,-65536
505400200,,0,8600102,-65436
505400200,,0,8600200,-65536
505400200,,0,8600201,-65536
505400200,,0,8600202,-65436
505400200,,1,8610700,-65536
505400200,,1,8610710,-65536
505400200,,1,8610720,-65436
505400200,,1,8620000,-65536
505400200,,1,8620010,-65536
505400200,,1,8620020,-65436
505400200,,1,8620100,-65536
505400200,,1,8620110,-65536
505400200,,1,8620120,-65436
505400200,,1,8630000,-65536
505400200,,1,8630000,-65536
505400200,,1,8630000,-65436
505400200,,1,8630100,-65536
505400200,,1,8630100,-65536
505400200,,1,8630100,-65526
505400200,,1,8652000,-65536
505400200,,1,8652010,-65536
505400200,,1,8652020,-65436
505400200,,1,8652100,-65536
505400200,,1,8652110,-65536
505400200,,1,8652120,-65436
505400200,,1,8660000,-65536
505400200,,1,8660001,-65536
505400200,,1,8660002,-65436
505400200,,1,8660100,-65536
505400200,,1,8660101,-65536
505400200,,1,8660102,-65436
505400200,,0,8670000,-65536
505400200,,0,8670001,-65536
505400200,,0,8670002,-65436
505400200,,0,8670100,-65536
505400200,,0,8670101,-65536
505400200,,0,8670102,-65436
505400200,,1,8690000,-65526
505400200,,1,8690100,-65526
505400200,,1,8690200,-65526
505400200,,1,8690300,-65526
505400200,,1,8690400,-65526
505400200,,1,8850000,-65436
505400200,,1,8850100,-65436
505400200,,1,8850200,-65436
505400200,,1,8850300,-65436
505400200,,1,8850400,-65436
505400200,,1,8850500,-65436
505400200,,1,8850600,-65436
505400200,,1,8850700,-65436
505400200,,1,8850800,-65436
505400200,,1,8850900,-65436
505400200,,1,8851000,-65436
505400200,,1,8851100,-65436
505400200,,1,8851200,-65436
505400200,,1,8851300,-65436
505400200,,1,8851800,-65436
505400200,,1,8851900,-65436
505400200,,1,8852000,-65436
505400200,,0,8320500,-65536
505400200,,0,8320510,-65536
505400200,,0,8320520,-65436
505400200,,0,8320600,-65536
505400200,,0,8320610,-65536
505400200,,0,8320620,-65436
505400200,,0,8320700,-65536
505400200,,0,8320710,-65536
505400200,,0,8320720,-65436
505500100,,0,0,-65536
505500100,,1,8100100,-65536
505500100,,1,8100101,-65436
505500100,,1,8100102,-65536
505500100,,1,8100200,-65536
505500100,,1,8100201,-65436
505500100,,1,8100202,-65536
505500100,,1,8100300,-65536
505500100,,1,8100301,-65436
505500100,,1,8100302,-65536
505500100,,1,8100400,-65536
505500100,,1,8100401,-65436
505500100,,1,8100402,-65536
505500100,,1,8130000,-65536
505500100,,1,8130001,-65436
505500100,,1,8130002,-65536
505500100,,1,8140000,-65536
505500100,,1,8140001,-65436
505500100,,1,8140002,-65536
505500100,,1,8200100,-65536
505500100,,1,8200101,-65436
505500100,,1,8200102,-65536
505500100,,1,8200200,-65536
505500100,,1,8200201,-65436
505500100,,1,8200202,-65536
505500100,,1,8200300,-65536
505500100,,1,8200301,-65436
505500100,,1,8200302,-65536
505500100,,1,8200400,-65536
505500100,,1,8200401,-65436
505500100,,1,8200402,-65536
505500100,,1,8210000,-65536
505500100,,1,8210001,-65526
505500100,,1,8210002,-65536
505500100,,1,8210100,-65536
505500100,,1,8210101,-65526
505500100,,1,8210102,-65536
505500100,,1,8210200,-65536
505500100,,1,8210201,-65526
505500100,,1,8210202,-65536
505500100,,1,8210300,-65536
505500100,,1,8210301,-65526
505500100,,1,8210302,-65536
505500100,,1,8210400,-65536
505500100,,1,8210401,-65526
505500100,,1,8210402,-65536
505500100,,1,8210500,-65536
505500100,,1,8210501,-65526
505500100,,1,8210502,-65536
505500100,,1,8210600,-65536
505500100,,1,8210601,-65526
505500100,,1,8210602,-65536
505500100,,0,8220000,-65536
505500100,,0,8220001,-65436
505500100,,0,8220002,-65536
505500100,,1,8300000,-65536
505500100,,1,8300001,-65436
505500100,,1,8300002,-65536
505500100,,1,8310000,-65536
505500100,,1,8310001,-65436
505500100,,1,8310002,-65536
505500100,,1,8320000,-65536
505500100,,1,8320001,-65436
505500100,,1,8320002,-65536
505500100,,1,8320100,-65536
505500100,,1,8320101,-65436
505500100,,1,8320102,-65536
505500100,,1,8320300,-65536
505500100,,1,8320301,-65436
505500100,,1,8320302,-65536
505500100,,1,8320400,-65536
505500100,,1,8320410,-65436
505500100,,1,8320420,-65536
505500100,,1,8330000,-65536
505500100,,1,8330001,-65436
505500100,,1,8330002,-65536
505500100,,1,8330100,-65536
505500100,,1,8330101,-65336
505500100,,1,8330102,-65536
505500100,,1,8330200,-65536
505500100,,1,8330201,-65436
505500100,,1,8330202,-65536
505500100,,1,8330300,-65536
505500100,,1,8330301,-65336
505500100,,1,8330302,-65536
505500100,,1,8330400,-65336
505500100,,1,8330401,-65536
505500100,,1,8330600,-65536
505500100,,1,8330601,-65336
505500100,,1,8330602,-65536
505500100,,1,8330900,-65536
505500100,,1,8330910,-65336
505500100,,1,8330920,-65536
505500100,,1,8340000,-65536
505500100,,1,8340001,-65436
505500100,,1,8340002,-65536
505500100,,1,8340100,-65536
505500100,,1,8340101,-65436
505500100,,1,8340102,-65536
505500100,,1,8350000,-65536
505500100,,1,8350001,-65436
505500100,,1,8350002,-65536
505500100,,0,8350200,-65536
505500100,,0,8350201,-65436
505500100,,0,8350202,-65536
505500100,,1,8420000,-65536
505500100,,1,8420001,-65436
505500100,,1,8420002,-65536
505500100,,1,8450000,-65526
505500100,,1,8460100,-65526
505500100,,1,8460300,-65526
505500100,,1,8460500,-65526
505500100,,1,8510000,-65536
505500100,,1,8510001,-65436
505500100,,1,8510002,-65536
505500100,,1,8520000,-65536
505500100,,1,8520001,-65436
505500100,,1,8520002,-65536
505500100,,1,8530000,-65526
505500100,,1,8530100,-65526
505500100,,1,8540000,-65436
505500100,,0,8600100,-65536
505500100,,0,8600101,-65436
505500100,,0,8600102,-65536
505500100,,0,8600200,-65536
505500100,,0,8600201,-65436
505500100,,0,8600202,-65536
505500100,,1,8610700,-65536
505500100,,1,8610710,-65436
505500100,,1,8610720,-65536
505500100,,1,8620000,-65536
505500100,,1,8620010,-65436
505500100,,1,8620020,-65536
505500100,,1,8620100,-65536
505500100,,1,8620110,-65436
505500100,,1,8620120,-65536
505500100,,1,8630000,-65536
505500100,,1,8630000,-65436
505500100,,1,8630000,-65536
505500100,,1,8630100,-65536
505500100,,1,8630100,-65526
505500100,,1,8630100,-65536
505500100,,1,8652000,-65536
505500100,,1,8652010,-65436
505500100,,1,8652020,-65536
505500100,,1,8652100,-65536
505500100,,1,8652110,-65436
505500100,,1,8652120,-65536
505500100,,1,8660000,-65536
505500100,,1,8660001,-65436
505500100,,1,8660002,-65536
505500100,,1,8660100,-65536
505500100,,1,8660101,-65436
505500100,,1,8660102,-65536
505500100,,0,8670000,-65536
505500100,,0,8670001,-65436
505500100,,0,8670002,-65536
505500100,,0,8670100,-65536
505500100,,0,8670101,-65436
505500100,,0,8670102,-65536
505500100,,1,8690000,-65526
505500100,,1,8690100,-65526
505500100,,1,8690200,-65526
505500100,,1,8690300,-65526
505500100,,1,8690400,-65526
505500100,,1,8850000,-65486
505500100,,1,8850100,-65486
505500100,,1,8850200,-65486
505500100,,1,8850300,-65486
505500100,,1,8850400,-65486
505500100,,1,8850500,-65486
505500100,,1,8850600,-65486
505500100,,1,8850700,-65486
505500100,,1,8850800,-65486
505500100,,1,8850900,-65486
505500100,,1,8851000,-65486
505500100,,1,8851100,-65486
505500100,,1,8851200,-65486
505500100,,1,8851300,-65486
505500100,,1,8851800,-65486
505500100,,1,8851900,-65486
505500100,,1,8852000,-65486
505500100,,0,8320500,-65536
505500100,,0,8320510,-65436
505500100,,0,8320520,-65536
505500100,,0,8320600,-65536
505500100,,0,8320610,-65436
505500100,,0,8320620,-65536
505500100,,0,8320700,-65536
505500100,,0,8320710,-65436
505500100,,0,8320720,-65536
505500200,,0,0,-65536
505500200,,1,8100100,-65536
505500200,,1,8100101,-65536
505500200,,1,8100102,-65436
505500200,,1,8100200,-65536
505500200,,1,8100201,-65536
505500200,,1,8100202,-65436
505500200,,1,8100300,-65536
505500200,,1,8100301,-65536
505500200,,1,8100302,-65436
505500200,,1,8100400,-65536
505500200,,1,8100401,-65536
505500200,,1,8100402,-65436
505500200,,1,8130000,-65536
505500200,,1,8130001,-65536
505500200,,1,8130002,-65436
505500200,,1,8140000,-65536
505500200,,1,8140001,-65536
505500200,,1,8140002,-65436
505500200,,1,8200100,-65536
505500200,,1,8200101,-65536
505500200,,1,8200102,-65436
505500200,,1,8200200,-65536
505500200,,1,8200201,-65536
505500200,,1,8200202,-65436
505500200,,1,8200300,-65536
505500200,,1,8200301,-65536
505500200,,1,8200302,-65436
505500200,,1,8200400,-65536
505500200,,1,8200401,-65536
505500200,,1,8200402,-65436
505500200,,1,8210000,-65536
505500200,,1,8210001,-65536
505500200,,1,8210002,-65526
505500200,,1,8210100,-65536
505500200,,1,8210101,-65536
505500200,,1,8210102,-65526
505500200,,1,8210200,-65536
505500200,,1,8210201,-65536
505500200,,1,8210202,-65526
505500200,,1,8210300,-65536
505500200,,1,8210301,-65536
505500200,,1,8210302,-65526
505500200,,1,8210400,-65536
505500200,,1,8210401,-65536
505500200,,1,8210402,-65526
505500200,,1,8210500,-65536
505500200,,1,8210501,-65536
505500200,,1,8210502,-65526
505500200,,1,8210600,-65536
505500200,,1,8210601,-65536
505500200,,1,8210602,-65526
